700521980706086912,11.2312005,-72.994963,53555414878607
700521981339303936,46.663764,-120.487652,31375379332128
700521981272322050,4.2622835,-74.243671,53390909732562
700521981137915904,38.2213875,-81.4353365,54344329944435
700521981414772736,32.9395975,-97.2213645,30364193144138
700521981435899906,55.1253605,73.378811,173950699903503
700521981326794753,37.090301,-76.5078085,54728998259122
700521983771971584,37.398985,-122.063511,28339457363998
700521983835054080,-23.86332,-46.2900965,42876695697696
700521984099094528,12.804215,101.6672575,194343542390389
700521983784648704,-31.424182,-64.493475,42096251581974
700521983767879680,28.529141,-81.1850665,54117399644966
700521983637921792,-22.2822555,-41.9777405,49512588332207
700521983683989506,-34.832131,-58.3787935,42044238408232
700521984015278080,42.36878,-87.883226,54247651702741
700521984237502465,15.6168535,120.925253,196158335415601
700521984078254080,-22.9114215,-43.441578,48753375152974
700521983759556608,-22.8192821,-42.9951926,48754198707752
700521984090841089,-34.1349755,-57.7107155,42047451518566
700521984187359234,-34.772368,-58.5893055,42044277480484
700521983931363333,32.595264,-96.9596635,30369796804715
700521984246075392,-23.682803,-46.5955455,42870868460755
700521984023724034,40.889364,14.16296,160361245140182
700521984288026625,-34.8197475,-56.22989,42421481871489
700521984233500672,4.2622835,-74.243671,53390909732562
700521981414764545,35.0060525,135.755159,203688095411861
700521984531107842,-26.441329,136.0151665,189466300178594
700521984166244353,45.536402,-122.630908,31339110452883
700521984573227008,-34.457365,-54.972951,42424576847820
700521984166379521,35.8439815,-78.657837,54705389675820
700521984464199680,-31.4054424,-64.1994868,42096698651432
700521984661127168,31.1688935,-100.0768885,30325260845565
700521984732565508,-34.747911,-58.280767,42045866258875
700521983390277632,30.5193405,-97.672732,30347258453632
700521984707264512,44.1454365,-120.5834015,28437851946620
700521984539631616,40.4292275,-74.419331,54813571512046
700521984791171075,33.5983945,130.274277,197593663184436
700521984824897536,37.822244,-85.7682405,54212488147885
700521985038651392,32.907642,-96.621634,30370596439574
700521984883560449,11.2485615,-69.475618,53591928039378
700521984598343680,-22.9114215,-43.441578,48753375152974
700521984715689985,14.567526,121.017209,196177227011159
700521983914745857,-25.667612,-50.6213455,42817692211654
700521985042939905,35.8439815,-78.657837,54705389675820
700521984845860865,-23.8040495,-46.530655,42870912738246
700521984975831040,-32.9575714,-68.7062861,40588667795497
700521985156091904,25.6417185,-100.2935915,30256130774750
700521985315569665,3.1482935,101.6955256,194081641924232
700521984829030400,45.00118,-86.2705395,57211248750006
700521985676193792,43.1815065,140.7851345,203909070216487
700521985336602624,42.0399395,-88.3104475,54234130908684
700521985487585280,41.8335845,-87.732013,54235906827179
700521985479147520,39.137038,-84.5398125,54219550945017
700521985563107328,45.5178505,-122.6766455,31339057133619
700521985248358400,14.85885,120.340247,196154428650850
700521988226310144,-34.604315,-58.442643,42044476143467
700521987534225408,32.8198585,-96.7617535,30370168194287
700521987643342848,17.090319,-96.7250025,29523844239278
700521988314411008,28.3377193,-81.5562713,54116656500041
700521988343799813,18.1154075,-77.275953,53679921132158
700521987987210240,42.510656,-90.7104695,30778539694471
700521988356440066,-22.821465,-43.018208,48754196591974
700521988553515009,-37.1475765,-60.029848,42002124881267
700521986242584577,42.1364505,-80.0120585,54405820600250
700521988528275456,44.988022,-93.1769615,30751428172073
700521988192796672,38.4389175,140.2366595,203751563682231
700521988582993920,8.421673,-80.0954175,53031401620316
700521988750610432,-34.6826405,-58.351764,42045869010205
700521988515823617,18.2867748,99.5018434,194036422123523
700521988582830082,38.3090625,-75.6456355,54756797275399
700521988767535104,-30.099836,-51.1593095,42669491920859
700521988662697985,-22.9114215,-43.441578,48753375152974
700521988759035905,32.1893905,-110.9155735,29782847093947
700521988088012800,35.6513776,140.1180246,203734345748004
700521988893360130,30.473548,-90.131564,30493945184481
700521988779954178,5.367565,103.062482,194095771528716
700521988922720256,27.698682,-83.804475,54036815328933
700521988759154688,41.1179365,-77.604684,54776525044462
700521988750778368,42.2526995,-88.86153,54239547060564
700521988855635968,34.76847,137.8496565,203720053339165
700521988826251264,48.4266878,-123.3697541,31354141498068
700521988662493184,-3.82528,102.29387,182319662842922
700521988788510720,-23.682803,-46.5955455,42870868460755
700521988645715968,35.847469,139.6701765,203732702288306
700521988994031616,28.0858635,-82.746851,54045146380661
700521987932872705,-23.062041,-48.905472,42843569865854
700521988897579008,-32.1003875,-59.277148,42209442314481
700521989027528704,42.2571455,-89.0175665,54239168095953
700521989044359168,42.533282,-71.1036075,54933403402126
700521989241511939,41.1179365,-77.604684,54776525044462
700521989165809664,47.614817,-122.3306025,31350331025444
700521989107273728,41.2772185,-82.845223,54370316860129
700521989346189313,34.3925225,135.319209,203685059123103
700521989262299136,42.746617,-75.770041,54821343820490
700521989056778240,-23.0095447,-43.4750824,48753350772691
700521989237149696,14.567526,121.017209,196177227011159
700521987949600769,40.655138,-73.9487755,54814466179268
700521989375524864,2.5021179,101.8362983,194070120865756
700521989497339905,-34.6826405,-58.351764,42045869010205
700521989686108161,41.901448,-71.510602,54921230023792
700521989828583424,13.8448285,100.506856,193975684209533
700521989908230144,34.0207895,-118.4119065,28358151483495
700521990029864965,-38.72172,-62.2551,41895788868850
700521992265412609,30.3233455,-97.754724,30345749603723
700521991728529408,38.5862115,-90.5510645,30715853577405
700521992198475780,-32.224464,-58.1445935,42234715785110
700521992215134208,38.997936,-105.5508905,30124620059087
700521990768214016,-22.5917645,-47.361569,42870054392429
700521992462557185,14.984761,120.5912985,196154983054994
700521992261386240,-22.9114215,-43.441578,48753375152974
700521992391254017,-23.682803,-46.5955455,42870868460755
700521992315912192,39.968951,-75.3537215,54804803494263
700521992655474688,27.737151,-97.432425,30295884152378
700521992282361856,-34.7527955,-58.418856,42044414434702
700521992542408704,-22.9114215,-43.441578,48753375152974
700521992223485952,41.8804635,-88.3305735,54234043820484
700521992697544704,-1.2729295,-48.4597975,43943987779730
700521992466771969,38.502147,-117.0226945,28474366593481
700521992680828929,-30.099836,-51.1593095,42669491920859
700521992898752512,-27.164888,-48.5994205,42822674995944
700521992768901121,40.0048655,-75.117998,54806318566635
700521992080871424,27.4739745,-82.573675,54045191159247
700521992278114304,30.8560845,-83.302512,54090634301171
700521992374525953,-12.8753345,-38.5026475,49704916787705
700521992844394497,38.2563884,140.8761942,203843672644562
700521993272045568,37.060965,-120.841443,28364287406065
700521993293041664,-32.901735,-68.780067,40588572147397
700521992940871680,41.817084,-71.4218325,54921080095138
700521993205112832,-22.9114215,-43.441578,48753375152974
700521992311541761,33.8648365,-118.3972225,28358087310871
700521993045553152,41.0213205,29.0052225,162115893940133
700521993272238085,-34.390839,-58.785095,42044681436094
700521991707561984,20.3694605,86.008985,170381852945969
700521992953294848,29.376884,127.50956,197469118233659
700521993506938880,-6.36143,106.8668,182311696585815
700521993427243008,35.310094,136.79076,203697975110313
700521993440010240,-26.8440985,-65.2231375,42137234779894
700521993628585984,37.791994,-122.2286855,28339594459916
700521993775423490,29.376884,127.50956,197469118233659
700521993360302080,26.0471385,-80.3008775,54068944031194
700521993561632772,-26.9669185,-48.771081,42822753745836
700521993570009088,35.7031888,139.529146,203732285767936
700521993683259393,-35.811043,-61.8984735,41914230037202
700521993653907456,42.045437,-87.6991955,54236244911751
700521993880399872,-5.569021,-50.0650525,43912423452074
700521993779732480,40.003481,-76.351024,54780682870464
700521993679085568,32.3965425,53.6749745,168487419595725
700521994203303936,-23.682803,-46.5955455,42870868460755
700521994073325568,-22.820062,-43.43008,48753561298383
700521994392117248,-32.25103,-63.777971,42097275229704
700521994727485440,36.399724,140.555131,203736036028793
700521996363239424,-34.640148,-58.6913635,42044262962607
700521996350652416,37.331159,-121.8737305,28339845191249
700521996459741184,40.802381,-82.9678475,54369991350722
700521995998515200,-39.793454,-67.3505285,41804117269286
700521996413751296,-26.2219345,-49.4126599,42819547078409
700521996468113408,36.0267415,139.5298335,203733045910805
700521996464091136,-32.1003875,-59.277148,42209442314481
700521996686262272,43.1512695,131.9681885,197873016051468
700521996787052544,-32.1003875,-59.277148,42209442314481
700521996598300672,46.2954966,-119.5264579,31380444935102
700521996493287424,-6.13058,106.65042,182312338675638
700521996480696322,31.8738385,-102.344087,29954423437082
700521996858208257,35,135.75,203688094580859
700521996858191872,30.866746,31.028321,161874482397566
700521996912824324,27.4901965,48.4955765,168282907752151
700521996765913088,36.232915,-115.223125,28489894163829
700521996866686977,10.1902705,-64.6839815,55100224932122
700521996975734786,-7.6297815,-78.0316745,41526982713444
700521996874940416,34.6829365,134.947655,197821603609403
700521996904488960,41.9704095,-70.967489,54923265881420
700521997055299584,37.6838965,-97.343915,30567021807152
700521997164376066,-8.566771,115.319127,183933388070709
700521997063872512,26.533486,-80.1129035,54075005515803
700521996795248640,45.4945515,-114.1432625,31510889800349
700521997399232512,-36.595729,174.8562435,192077236000653
700521997101469696,-6.94097,107.72401,182405172860151
700521997290360833,19.980159,99.8490327,194055297415734
700521997411942400,19.8909206,102.1357346,194426929613495
700521997420380168,39.1285085,-111.818902,29985239707298
700521995864186880,40.655138,-73.9487755,54814466179268
700521997193711617,6.4228195,-66.5789265,55047675940336
700521996816220160,42.940823,-88.0477045,54247186705455
700521997101637636,-34.6204205,-68.330422,40403772498511
700521997118402560,35.7428845,-81.7052685,54304432738380
700521997474910208,-31.4154565,-64.1980255,42096698480601
700521997290356737,35.3579587,137.1296954,203699630296861
700521996912693250,40.655138,-73.9487755,54814466179268
700521997462274050,-8.0015425,-34.8726385,49950912125264
700521997659348993,34.1682535,-111.931711,29962639388175
700521997533630464,28.5016785,-81.3677725,54116992314124
700521997814468608,35.745865,139.622008,203732659157393
700521997713825793,32.62274,-96.85967,30369842617035
700521996459896832,3.364182,-76.49608,53354610308347
700521998041096194,55.611852,-4.4967795,68950883268877
700521998695292928,15.423593,-61.36019,55407086656063
700521998301188096,39.523531,-104.7608605,30178609046243
700521999043530752,-3.789768,-38.51989,49965818612125
700521999307771904,27.698682,-83.804475,54036815328933
700522000725340160,-32.532928,-55.7812785,42608012517983
700522000565964802,-2.572425,-59.9803255,43388410129810
700522000767299589,40.655138,-73.9487755,54814466179268
700522000368934913,39.9946835,-82.985772,54360321095804
700522000750501888,33.8091715,-118.1567105,28358239607449
700521999681114112,35.0919545,-85.242564,54195996070469
700522000662536192,-26.8288755,-54.8504245,42679072060805
700522000637362176,39.7795625,-86.1429225,54256625863825
700522000868122624,24.9690606,48.7521663,168267566749164
700522000784171008,-23.5110285,-46.8823285,42870628644644
700522001077653507,33.950773,130.767883,197777584996944
700522001010655233,-27.4528215,-58.9846755,42297205725657
700522001165742080,33.45,-112.0666667,29778902629388
700522001346068480,36.0872145,-119.5641965,28355085276481
700522000830353408,35.84742,-86.40961,54192118158244
700522001069289472,32.0172845,-81.1096165,54135682001667
700522000721297408,39.9748205,-82.764772,54366173334787
700522001358663680,42.3954025,-71.103722,54933382232936
700522001258000384,25.8162676,-109.0292908,29739350746904
700522001358782464,26.1841715,-81.7031795,54043195763806
700522001191063553,-38.9533245,-68.2375265,40382269414053
700522001174233088,-1.344336,-48.3810695,43944004369081
700522001606180864,34.835145,134.053791,197819518143213
700522000226324480,10.5062234,-66.9084741,55066812402153
700522001601945600,44.85018,-123.228831,28404610559297
700522000796798977,26.26339,-81.809538,54043143242092
700522001836830721,35.652789,139.745379,203732644968114
700522002075922432,41.248342,-77.063162,54782762615349
700522001731989505,14.7279605,120.467841,196153803615930
700522001937645569,25.9402815,-80.3226305,54068219648610
700522001908289536,37.074757,-88.643038,54171272941608
700522002055041024,39.284713,-76.620482,54734331300061
700522001966870528,37.822244,-85.7682405,54212488147885
700522002017296384,27.698682,-83.804475,54036815328933
700522001866293248,-22.9114215,-43.441578,48753375152974
700522002214473729,-34.543932,-55.943631,42421903668535
700522002277343232,-25.4952495,-49.2884605,42820746241517
700522002218622976,-33.2978785,-66.330479,42059325290622
700522002461945856,-34.9363185,-58.0130215,42045832560865
700522002650533888,29.838495,-95.4464865,30447242673918
700522002466136064,-30.099836,-51.1593095,42669491920859
700522002684243968,-22.843816,-47.261794,42870084023360
700522002352832513,19.3727139,-99.1728205,29495597485323
700522002478723072,43.0302345,-71.4076055,54933902695521
700522002533261313,-30.58409,-56.939778,42256304716211
